Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,WFC,45.529998779296875,46.95000076293945,45.40999984741211,46.939998626708984,38.476139068603516,20295200
2019-01-03,WFC,46.650001525878906,47.349998474121094,46.369998931884766,46.56999969482422,38.17285919189453,22262000
2019-01-04,WFC,47.41999816894531,48.11000061035156,47.20000076293945,47.95000076293945,39.304039001464844,23343600
2019-01-07,WFC,47.779998779296875,48.22999954223633,47.540000915527344,47.63999938964844,39.049922943115234,21858000
2019-01-08,WFC,47.900001525878906,48.15999984741211,46.91999816894531,47.540000915527344,38.967960357666016,19702900
2019-01-09,WFC,47.5099983215332,47.97999954223633,47.08000183105469,47.79999923706055,39.18107604980469,18837700
2019-01-10,WFC,47.5,48.04999923706055,47.310001373291016,47.75,39.14009094238281,16208400
2019-01-11,WFC,47.5,48.09000015258789,47.18000030517578,47.869998931884766,39.23845672607422,20006900
2019-01-14,WFC,47.5099983215332,48.4900016784668,47.400001525878906,48.41999816894531,39.68928909301758,23827600
2019-01-15,WFC,47.599998474121094,48.25,47.0099983215332,47.66999816894531,39.07450866699219,27447600
2019-01-16,WFC,48.150001525878906,49.34000015258789,47.9900016784668,48.939998626708984,40.11552047729492,32026400
2019-01-17,WFC,48.63999938964844,49.36000061035156,48.400001525878906,49.22999954223633,40.353233337402344,25738800
2019-01-18,WFC,49.099998474121094,50.15999984741211,48.86000061035156,50.0099983215332,40.992584228515625,36380300
2019-01-22,WFC,49.77000045776367,50.099998474121094,49.630001068115234,49.86000061035156,40.8696403503418,33975200
2019-01-23,WFC,50.0,50.31999969482422,49.5,50.119998931884766,41.08274841308594,16806700
2019-01-24,WFC,49.790000915527344,50.34000015258789,49.650001525878906,49.97999954223633,40.96799087524414,17862100
2019-01-25,WFC,50.400001525878906,50.540000915527344,49.959999084472656,50.130001068115234,41.0909538269043,20183400
2019-01-28,WFC,49.77000045776367,49.900001525878906,49.20000076293945,49.81999969482422,40.83683776855469,19913100
2019-01-29,WFC,49.779998779296875,50.11000061035156,49.720001220703125,49.849998474121094,40.8614387512207,11927600
2019-01-30,WFC,49.84000015258789,50.349998474121094,49.59000015258789,50.09000015258789,41.058162689208984,16885100
2019-01-31,WFC,49.279998779296875,49.41999816894531,48.65999984741211,48.90999984741211,40.45436477661133,24934700
2019-02-01,WFC,49.0,49.08000183105469,48.790000915527344,48.90999984741211,40.45436477661133,21123500
2019-02-04,WFC,48.849998474121094,49.150001525878906,48.709999084472656,49.060001373291016,40.57842254638672,17547800
2019-02-05,WFC,49.27000045776367,49.31999969482422,48.75,49.27000045776367,40.752132415771484,14784900
2019-02-06,WFC,49.09000015258789,49.529998779296875,49.06999969482422,49.220001220703125,40.71076583862305,12145700
2019-02-07,WFC,49.09000015258789,49.29999923706055,47.709999084472656,48.08000183105469,39.767860412597656,24189700
2019-02-08,WFC,47.939998626708984,48.040000915527344,47.060001373291016,47.650001525878906,39.41218948364258,20641200
2019-02-11,WFC,47.869998931884766,47.959999084472656,47.380001068115234,47.650001525878906,39.41218948364258,15995900
2019-02-12,WFC,48.0099983215332,49.459999084472656,48.0099983215332,49.04999923706055,40.57016372680664,22033000
2019-02-13,WFC,49.2400016784668,49.709999084472656,48.88999938964844,49.02000045776367,40.54534912109375,13770900
2019-02-14,WFC,48.630001068115234,48.90999984741211,48.029998779296875,48.52000045776367,40.13179397583008,16456500
2019-02-15,WFC,49.09000015258789,49.41999816894531,48.4900016784668,49.220001220703125,40.71076583862305,19346200
2019-02-19,WFC,49.029998779296875,49.619998931884766,48.81999969482422,49.380001068115234,40.843101501464844,15121700
2019-02-20,WFC,49.43000030517578,49.880001068115234,49.29999923706055,49.810001373291016,41.19877624511719,16742600
2019-02-21,WFC,49.7599983215332,49.88999938964844,49.369998931884766,49.560001373291016,40.99198913574219,16938800
2019-02-22,WFC,49.599998474121094,49.75,48.95000076293945,49.02000045776367,40.54534912109375,15848200
2019-02-25,WFC,49.2599983215332,50.22999954223633,49.25,49.65999984741211,41.07470703125,16564100
2019-02-26,WFC,49.4900016784668,50.13999938964844,49.34000015258789,49.59000015258789,41.01679611206055,16997800
2019-02-27,WFC,49.59000015258789,50.029998779296875,49.36000061035156,49.900001525878906,41.27320098876953,17455000
2019-02-28,WFC,49.97999954223633,50.130001068115234,49.72999954223633,49.88999938964844,41.26493453979492,17786600
2019-03-01,WFC,50.22999954223633,50.84000015258789,49.869998931884766,50.029998779296875,41.3807373046875,19051400
2019-03-04,WFC,50.290000915527344,50.900001525878906,49.689998626708984,50.11000061035156,41.4469108581543,16697000
2019-03-05,WFC,50.029998779296875,50.04999923706055,49.33000183105469,49.88999938964844,41.26493453979492,14235400
2019-03-06,WFC,49.970001220703125,50.220001220703125,49.68000030517578,49.81999969482422,41.207035064697266,14211000
